849655280	20190603	201906	2019	2019.4192	USA	UNITED STATES	USA																		1	036	036	03	1	4.0	6	1	6	5.46448087431694	3	Kailua Public Library, Hawaii, United States	US	USHI	HI003	21.3994	-157.743	1904578	0								3	Kailua Public Library, Hawaii, United States	US	USHI		21.3994	-157.743	1904578	20190603083000	https://www.khon2.com/news/local-news/five-oahu-libraries-offer-family-fun-days-ft-uncle-wayne-and-the-howling-dog-band/2047947916
849655281	20190603	201906	2019	2019.4192	USA	DENVER	USA																		1	036	036	03	1	4.0	10	1	10	5.61797752808989	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	0								3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20190603083000	https://www.canyoncourier.com/content/walk-doc-1
849655282	20190603	201906	2019	2019.4192	USA	UNITED STATES	USA																		0	036	036	03	1	4.0	2	1	2	3.37768679631525	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20190603083000	https://gulfnews.com/entertainment/hollywood/celebrities-getting-into-the-podcast-game-whos-who-1.64343351
849655283	20190603	201906	2019	2019.4192	USA	WEST VIRGINIA	USA																		1	036	036	03	1	4.0	10	1	10	3.16742081447964	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	0								2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20190603083000	https://www.herald-dispatch.com/news/marshall-to-offer-online-master-s-degree-in-accounting/article_5999409f-75a9-55d0-a926-0b6145bf4e5b.html
849655284	20190603	201906	2019	2019.4192	USA	CHICAGO	USA																		0	040	040	04	1	1.0	2	1	2	0.21186440677966	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20190603083000	https://www.weeklyblitz.net/oped/will-arabs-back-ties-to-black-with-cash/
849655285	20190603	201906	2019	2019.4192	USA	CHICAGO	USA																		0	040	040	04	1	1.0	8	1	8	0.21186440677966	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	20190603083000	https://www.weeklyblitz.net/oped/will-arabs-back-ties-to-black-with-cash/
849655286	20190603	201906	2019	2019.4192	USA	UNITED STATES	USA																		1	040	040	04	1	1.0	2	1	2	-6.34920634920635	3	Lenox Hill Hospital, New York, United States	US	USNY	NY061	40.7733	-73.9617	955201	0								3	Lenox Hill Hospital, New York, United States	US	USNY		40.7733	-73.9617	955201	20190603083000	http://www.liveinsurancenews.com/allstates-mayhem-dean-winters-died-for-5-minutes-a-decade-ago/8547791/
849655287	20190603	201906	2019	2019.4192	USA	UNITED STATES	USA																		0	040	040	04	1	1.0	4	1	4	-1.58730158730159	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	0								2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	20190603083000	https://depauliaonline.com/41962/artslife/deadwood-the-movie-a-good-western-and-a-great-finale/
849655288	20190603	201906	2019	2019.4192	USA	CALIFORNIA	USA																		0	042	042	04	1	1.9	1	1	1	-4.88958990536277	3	Joshua Tree, California, United States	US	USCA	CA071	34.1347	-116.313	1652731	0								2	California, United States	US	USCA		36.17	-119.746	CA	20190603083000	https://www.thegwpf.com/climate-hysteria-threatens-to-split-us-democrats/
849655289	20190603	201906	2019	2019.4192	USA	CALIFORNIA	USA																		0	042	042	04	1	1.9	1	1	1	-4.88958990536277	2	California, United States	US	USCA		36.17	-119.746	CA	0								3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20190603083000	https://www.thegwpf.com/climate-hysteria-threatens-to-split-us-democrats/
849655290	20190603	201906	2019	2019.4192	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	12	1	12	-8.27586206896552	3	Makiki, Hawaii, United States	US	USHI	HI003	21.3264	-157.831	362101	0								3	Makiki, Hawaii, United States	US	USHI	HI003	21.3264	-157.831	362101	20190603083000	https://www.khon2.com/news/local-news/wccc-extended-furlough-inmate-fails-to-return-to-furlough-home-in-makiki/2048049025
849655291	20190603	201906	2019	2019.4192	USA	UNITED STATES	USA																		1	045	045	04	1	5.0	4	1	4	5.55555555555556	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20190603083000	https://www.inman.com/author/john-giffen/
849655292	20190603	201906	2019	2019.4192	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	4	1	4	-0.67453625632378	3	South Wales, New York, United States	US	USNY	NY029	42.709	-78.5781	965885	0								3	South Wales, New York, United States	US	USNY		42.709	-78.5781	965885	20190603083000	https://www.walesonline.co.uk/news/local-news/south-wales-echo-letters-monday-16369556
849655293	20190603	201906	2019	2019.4192	USA	AMERICAN	USA																		0	061	061	06	2	6.4	3	1	2	0.0588235294117698	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20190603083000	https://countercurrents.org/2019/06/trumponomics-of-smart-trade-unfair-trade-practices-vis-a-vis-china-and-india
849655294	20190603	201906	2019	2019.4192	USA	A US	USA																		1	070	070	07	2	7.0	3	1	3	-1.62162162162162	4	Buckingham Palace, Westminster, United Kingdom	UK	UKP5	40110	51.5	-0.133333	-2591190	0								4	Buckingham Palace, Westminster, United Kingdom	UK	UKP5	40110	51.5	-0.133333	-2591190	20190603083000	https://www.presstv.com/Detail/2019/06/03/597577/UK-United-States-Trump-visit-blimp-robot-protests-security
849655295	20190603	201906	2019	2019.4192	USA	CHICAGO	USA																		0	070	070	07	2	7.0	8	1	8	0.21186440677966	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20190603083000	https://www.weeklyblitz.net/oped/will-arabs-back-ties-to-black-with-cash/
849655296	20190603	201906	2019	2019.4192	USA	THE US	USA																		0	071	071	07	2	7.4	8	1	8	0.0588235294117698	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20190603083000	https://countercurrents.org/2019/06/trumponomics-of-smart-trade-unfair-trade-practices-vis-a-vis-china-and-india
849655297	20190603	201906	2019	2019.4192	USA	UNITED STATES	USA																		1	071	071	07	2	7.4	2	1	2	4.80225988700566	3	World Bank, District of Columbia, United States	US	USDC	DC001	38.899	-77.0422	2002658	0								3	World Bank, District of Columbia, United States	US	USDC		38.899	-77.0422	2002658	20190603083000	https://www.pressreleasepoint.com/pakistan-strengthen-human-capital-and-regional-connectivity-new-investments-through-world-bank
849655298	20190603	201906	2019	2019.4192	USA	HAWAII	USA																		1	071	071	07	2	7.4	2	1	2	-2.43362831858407	1	Guam	GQ	GQ		13.2613	145.096	GQ	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20190603083000	http://www.kuam.com/story/40580079/2019/06/03/guams-percapita-homelessness-ranks-2nd-in-nation
849655299	20190603	201906	2019	2019.4192	USA	HAWAII	USA																		1	071	071	07	2	7.4	2	1	2	-2.43362831858407	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	0								1	Guam	GQ	GQ		13.2613	145.096	GQ	20190603083000	http://www.kuam.com/story/40580079/2019/06/03/guams-percapita-homelessness-ranks-2nd-in-nation
849655300	20190603	201906	2019	2019.4192	USA	UNITED STATES	USA																		1	080	080	08	2	5.0	4	1	4	4	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	0								3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	20190603083000	https://wtvr.com/2019/06/03/dream-leads-to-vasen-brewing-company-to-virginia/
849655301	20190603	201906	2019	2019.4192	USA	UNITED STATES	USA																		0	080	080	08	2	5.0	4	1	4	-11.0294117647059	3	Redding, California, United States	US	USCA	CA089	40.5865	-122.392	277582	0								3	Redding, California, United States	US	USCA	CA089	40.5865	-122.392	277582	20190603083000	https://www.smdailyjournal.com/news/local/grand-jury-indicts-incompetent-defendant/article_9509810d-f6b0-50a8-9c68-ad801399c9e4.html
849655302	20190603	201906	2019	2019.4192	USA	UNITED STATES	USA																		0	081	081	08	2	5.0	4	1	4	-2.17391304347826	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20190603083000	https://www.inquirer.com/columnists/attytood/brandon-flood-former-inmate-pennsylvania-new-pardons-secretary-john-fetterman-20190407.html
849655303	20190603	201906	2019	2019.4192	USA	UNITED STATES	USA																		0	090	090	09	2	-2.0	4	1	4	-2.52559726962457	3	Mount Wilson, California, United States	US	USCA	CA037	34.2264	-118.066	1661072	0								3	Mount Wilson, California, United States	US	USCA		34.2264	-118.066	1661072	20190603083000	http://www.cambridgeblog.org/2019/06/seeing-what-isnt-there-false-positives-in-the-history-of-astronomy/
849655304	20190603	201906	2019	2019.4192	USA	DALLAS	USA																		1	110	110	11	3	-2.0	6	1	6	-2.35655737704918	3	Madisonville, Pennsylvania, United States	US	USPA	PA069	41.3587	-75.4752	1180187	0								3	Madisonville, Pennsylvania, United States	US	USPA	PA069	41.3587	-75.4752	1180187	20190603083000	https://www.thetimes-tribune.com/opinion/letters/your-opinion-1.2491180
849655305	20190603	201906	2019	2019.4192	USA	ARIZONA	USA																		0	110	110	11	3	-2.0	10	1	10	-2.33406272793581	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20190603083000	http://www.ahwatukee.com/news/article_66a29990-8241-11e9-b883-a32e04173e60.html
849655306	20190603	201906	2019	2019.4192	USA	UNITED STATES	USA																		1	110	110	11	3	-2.0	2	1	2	-2.35655737704918	1	Japan	JA	JA		36	138	JA	0								3	Madisonville, Pennsylvania, United States	US	USPA	PA069	41.3587	-75.4752	1180187	20190603083000	https://www.thetimes-tribune.com/opinion/letters/your-opinion-1.2491180
849655307	20190603	201906	2019	2019.4192	USA	UNITED STATES	USA																		1	110	110	11	3	-2.0	2	1	2	-2.35655737704918	1	Japan	JA	JA		36	138	JA	0								1	Japan	JA	JA		36	138	JA	20190603083000	https://www.thetimes-tribune.com/opinion/letters/your-opinion-1.2491180
849655308	20190603	201906	2019	2019.4192	USA	UNITED STATES	USA																		1	111	111	11	3	-2.0	2	1	2	-7.57180156657963	3	Denton, Texas, United States	US	USTX	TX121	33.2148	-97.1331	1334260	0								3	Denton, Texas, United States	US	USTX	TX121	33.2148	-97.1331	1334260	20190603083000	https://www.dentonrc.com/news/crime/blotter/blotter-woman-says-road-rage-driver-brandished-gun/article_44872867-dd80-5d92-9d8b-3f17af166b8c.html
849655309	20190603	201906	2019	2019.4192	USA	UNITED STATES	USA																		1	111	111	11	3	-2.0	2	1	2	-7.57180156657963	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20190603083000	https://www.dentonrc.com/news/crime/blotter/blotter-woman-says-road-rage-driver-brandished-gun/article_44872867-dd80-5d92-9d8b-3f17af166b8c.html
849655310	20190603	201906	2019	2019.4192	USA	UNITED STATES	USA																		0	112	112	11	3	-2.0	4	1	4	-10.0258397932817	3	Oklahoma City, Oklahoma, United States	US	USOK	OK109	35.4676	-97.5164	1102140	0								3	Oklahoma City, Oklahoma, United States	US	USOK		35.4676	-97.5164	1102140	20190603083000	https://www.enidnews.com/news/state/more-than-state-officers-banned-for-sex-crimes/article_e4e9b2f5-785c-51b5-a689-f11a019d09cd.html
849655311	20190603	201906	2019	2019.4192	USA	UNITED STATES	USA																		0	120	120	12	3	-4.0	2	1	2	-2.17391304347826	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20190603083000	https://www.inquirer.com/columnists/attytood/brandon-flood-former-inmate-pennsylvania-new-pardons-secretary-john-fetterman-20190407.html
849655312	20190603	201906	2019	2019.4192	USA	A US	USA																		0	129	129	12	3	-5.0	10	1	10	-1.75925925925926	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20190603083000	https://politics.co.uk/comment-analysis/2019/06/03/trump-s-uk-trade-deal-an-abusive-relationship-with-a-now-vul
849655313	20190603	201906	2019	2019.4192	USA	UNITED STATES	USA																		1	130	130	13	3	-4.4	1	1	1	-4.88958990536277	3	Joshua Tree, California, United States	US	USCA	CA071	34.1347	-116.313	1652731	0								4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	20190603083000	https://www.thegwpf.com/climate-hysteria-threatens-to-split-us-democrats/
849655314	20190603	201906	2019	2019.4192	USA	A US	USA																		0	131	131	13	3	-5.8	10	1	10	-1.75925925925926	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20190603083000	https://politics.co.uk/comment-analysis/2019/06/03/trump-s-uk-trade-deal-an-abusive-relationship-with-a-now-vul
849655315	20190603	201906	2019	2019.4192	USA	UNITED STATES	USA																		1	141	141	14	3	-6.5	1	1	1	-4.88958990536277	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20190603083000	https://www.thegwpf.com/climate-hysteria-threatens-to-split-us-democrats/
849655316	20190603	201906	2019	2019.4192	USA	UNITED STATES	USA																		1	141	141	14	3	-6.5	1	1	1	-4.88958990536277	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	0								2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20190603083000	https://www.thegwpf.com/climate-hysteria-threatens-to-split-us-democrats/
849655317	20190603	201906	2019	2019.4192	USA	THE US	USA																		0	160	160	16	4	-4.0	2	1	2	-5.19187358916478	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20190603083000	https://www.gulftoday.ae/news/2019/06/03/huawei-trade-secrets-lawsuit-opens-in-texas-amid-spying-allegations
849655318	20190603	201906	2019	2019.4192	USA	OKLAHOMA	USA																		0	173	173	17	4	-5.0	10	1	10	-10.0258397932817	3	Custer County, Oklahoma, United States	US	USOK	OK039	35.65	-99.0009	1101807	0								3	Custer County, Oklahoma, United States	US	USOK		35.65	-99.0009	1101807	20190603083000	https://www.enidnews.com/news/state/more-than-state-officers-banned-for-sex-crimes/article_e4e9b2f5-785c-51b5-a689-f11a019d09cd.html
849655319	20190603	201906	2019	2019.4192	USA	UNITED STATES	USA																		0	173	173	17	4	-5.0	4	1	4	-10.0258397932817	3	Oklahoma City, Oklahoma, United States	US	USOK	OK109	35.4676	-97.5164	1102140	0								3	Oklahoma City, Oklahoma, United States	US	USOK		35.4676	-97.5164	1102140	20190603083000	https://www.enidnews.com/news/state/more-than-state-officers-banned-for-sex-crimes/article_e4e9b2f5-785c-51b5-a689-f11a019d09cd.html
849655320	20190603	201906	2019	2019.4192	USA	UNITED STATES	USA																		0	173	173	17	4	-5.0	2	1	2	-11.0294117647059	3	Redding, California, United States	US	USCA	CA089	40.5865	-122.392	277582	0								3	Redding, California, United States	US	USCA	CA089	40.5865	-122.392	277582	20190603083000	https://www.smdailyjournal.com/news/local/grand-jury-indicts-incompetent-defendant/article_9509810d-f6b0-50a8-9c68-ad801399c9e4.html
849655321	20190603	201906	2019	2019.4192	USA	UNITED STATES	USA																		0	1821	182	18	4	-9.0	2	1	2	-2.17391304347826	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20190603083000	https://www.inquirer.com/columnists/attytood/brandon-flood-former-inmate-pennsylvania-new-pardons-secretary-john-fetterman-20190407.html
849655322	20190603	201906	2019	2019.4192	USA	UNITED STATES	USA																		0	190	190	19	4	-10.0	4	1	4	-6.34920634920635	3	Lenox Hill Hospital, New York, United States	US	USNY	NY061	40.7733	-73.9617	955201	0								3	Lenox Hill Hospital, New York, United States	US	USNY		40.7733	-73.9617	955201	20190603083000	http://www.liveinsurancenews.com/allstates-mayhem-dean-winters-died-for-5-minutes-a-decade-ago/8547791/
849655323	20190603	201906	2019	2019.4192	USA	UNITED STATES	USA																		0	193	193	19	4	-10.0	6	1	4	-11.0294117647059	3	Millbrae, California, United States	US	USCA	CA081	37.5985	-122.387	1659756	0								3	Millbrae, California, United States	US	USCA	CA081	37.5985	-122.387	1659756	20190603083000	https://www.smdailyjournal.com/news/local/grand-jury-indicts-incompetent-defendant/article_9509810d-f6b0-50a8-9c68-ad801399c9e4.html
849655324	20190603	201906	2019	2019.4192	USA	UNITED STATES	USA																		0	193	193	19	4	-10.0	2	1	2	-11.0294117647059	3	Millbrae, California, United States	US	USCA	CA081	37.5985	-122.387	1659756	0								3	Chula Vista, California, United States	US	USCA		32.6401	-117.084	1660481	20190603083000	https://www.smdailyjournal.com/news/local/grand-jury-indicts-incompetent-defendant/article_9509810d-f6b0-50a8-9c68-ad801399c9e4.html
849655325	20190603	201906	2019	2019.4192	USA	UNITED STATES	USA																		0	193	193	19	4	-10.0	4	1	4	-11.0294117647059	3	San Mateo County, California, United States	US	USCA	CA081	37.4499	-122.351	277305	0								3	San Mateo County, California, United States	US	USCA		37.4499	-122.351	277305	20190603083000	https://www.smdailyjournal.com/news/local/grand-jury-indicts-incompetent-defendant/article_9509810d-f6b0-50a8-9c68-ad801399c9e4.html
849655326	20190603	201906	2019	2019.4192	USA	UNITED STATES	USA								BUS	INDUSTRY						BUS			1	010	010	01	1	0.0	1	1	1	-4.88958990536277	3	Joshua Tree, California, United States	US	USCA	CA071	34.1347	-116.313	1652731	2	California, United States	US	USCA		36.17	-119.746	CA	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	20190603083000	https://www.thegwpf.com/climate-hysteria-threatens-to-split-us-democrats/
849655327	20190603	201906	2019	2019.4192	USA	UNITED STATES	USA								BUS	COMPANY						BUS			0	040	040	04	1	1.0	2	1	2	-3.27868852459016	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20190603083000	https://www.politico.eu/article/us-takes-step-toward-a-bruising-antitrust-battle-with-google/
849655328	20190603	201906	2019	2019.4192	USA	UNITED STATES	USA								BUS	CHAMBER OF COMMERCE						BUS			1	042	042	04	1	1.9	2	1	2	1.22950819672131	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20190603083000	http://www.clarksvilleonline.com/2019/06/03/nasas-path-to-the-moon-runs-through-alabama/print/
849655329	20190603	201906	2019	2019.4192	USA	UNITED STATES	USA								BUS	INDUSTRY						BUS			1	130	130	13	3	-4.4	1	1	1	-4.88958990536277	3	Joshua Tree, California, United States	US	USCA	CA071	34.1347	-116.313	1652731	2	California, United States	US	USCA		36.17	-119.746	CA	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	20190603083000	https://www.thegwpf.com/climate-hysteria-threatens-to-split-us-democrats/
849655330	20190603	201906	2019	2019.4192	USA	UNITED STATES	USA								CAN	CANADA	CAN								0	013	013	01	1	0.4	1	1	1	-2.16998191681736	4	Sussex, New Brunswick, Canada	CA	CA04	12601	45.7167	-65.5167	-574388	4	Sussex, New Brunswick, Canada	CA	CA04	12601	45.7167	-65.5167	-574388	4	Sussex, New Brunswick, Canada	CA	CA04	12601	45.7167	-65.5167	-574388	20190603083000	http://www.msn.com/en-us/news/politics/president-trump-denies-meghan-markle-nasty-comment-despite-recording/ar-AAChD0x
849655331	20190603	201906	2019	2019.4192	USA	UNITED STATES	USA								CAN	CANADA	CAN								0	013	013	01	1	0.4	1	1	1	-2.16998191681736	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Sussex, New Brunswick, Canada	CA	CA04	12601	45.7167	-65.5167	-574388	4	Sussex, New Brunswick, Canada	CA	CA04	12601	45.7167	-65.5167	-574388	20190603083000	http://www.msn.com/en-us/news/politics/president-trump-denies-meghan-markle-nasty-comment-despite-recording/ar-AAChD0x
849655332	20190603	201906	2019	2019.4192	USA	THE US	USA								CAN	CANADA	CAN								0	030	030	03	1	4.0	8	1	8	-1.75925925925926	1	Mexico	MX	MX		23	-102	MX	1	Canada	CA	CA		60	-96	CA	1	Mexico	MX	MX		23	-102	MX	20190603083000	https://politics.co.uk/comment-analysis/2019/06/03/trump-s-uk-trade-deal-an-abusive-relationship-with-a-now-vul
